timestamp_ns,t_in_window,weather,topic,center,confidence,detected,lx,rx,cte_m,true_center,err_gt
1778687583018430560,49.367342675,fog,/lka/scnn/lane_center,0.5116554498672485,0.0,True,396.9335021972656,1240.3638916015625,-0.0004119873046875,0.5000489234924317,0.01160652637481685
1778687583022528983,49.371441098,fog,/lka/yolo/lane_center,0.5115534663200378,0.9494894742965698,True,400.03125,1236.9398193359375,-0.0004119873046875,0.5000489234924317,0.011504542827606157
1778687583023346279,49.372258394,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,403.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687583063408237,49.412320352,fog,/lka/scnn/lane_center,0.5116832852363586,0.0,True,396.9884948730469,1240.3980712890625,-0.0004119873046875,0.5000489234924317,0.011634361743926958
1778687583072372796,49.421284911,fog,/lka/yolo/lane_center,0.511603593826294,0.9495323896408081,True,400.140869140625,1236.9906005859375,-0.0004119873046875,0.5000489234924317,0.01155467033386226
1778687583077482272,49.426394387,fog,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,402.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687583117940730,49.466852845,fog,/lka/scnn/lane_center,0.5116725564002991,0.0,True,397.041748046875,1240.3104248046875,-0.0004119873046875,0.5000489234924317,0.011623632907867387
1778687583125060228,49.473972343,fog,/lka/yolo/lane_center,0.5115477442741394,0.9493085145950317,True,399.991943359375,1236.9608154296875,-0.0004119873046875,0.5000489234924317,0.01149882078170772
1778687583129322892,49.478235007,fog,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,404.0,1231.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687583171750896,49.520663011,fog,/lka/scnn/lane_center,0.5116944909095764,0.0,True,396.9497985839844,1240.4725341796875,-0.0004119873046875,0.5000489234924317,0.011645567417144731
1778687583179051217,49.527963332,fog,/lka/yolo/lane_center,0.5115234851837158,0.9499031901359558,True,400.03533935546875,1236.8397216796875,-0.0004119873046875,0.5000489234924317,0.011474561691284135
1778687583180617660,49.529529775,fog,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,404.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687583220549281,49.569461396,fog,/lka/scnn/lane_center,0.5117199420928955,0.0,True,396.9466857910156,1240.55712890625,-0.0004119873046875,0.5000489234924317,0.011671018600463823
1778687583227112046,49.576024161,fog,/lka/yolo/lane_center,0.5115981101989746,0.9492605328559875,True,400.1046142578125,1237.00927734375,-0.0004119873046875,0.5000489234924317,0.011549186706542924
1778687583231826645,49.58073876,fog,/lka/pure_vision/lane_center,0.5115625262260437,0.0,True,404.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011513602733612016
1778687583274085239,49.622997354,fog,/lka/scnn/lane_center,0.5116774439811707,0.0,True,396.9412841796875,1240.426513671875,-0.0004119873046875,0.5000489234924317,0.01162852048873897
1778687583281935550,49.630847665,fog,/lka/yolo/lane_center,0.5114793181419373,0.9493650794029236,True,399.9096984863281,1236.8240966796875,-0.0004119873046875,0.5000489234924317,0.01143039464950557
1778687583284695581,49.633607696,fog,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,403.0,1228.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687583324424679,49.673336794,fog,/lka/scnn/lane_center,0.5116678476333618,0.0,True,396.9895324707031,1240.3475341796875,-0.0004119873046875,0.5000489234924317,0.011618924140930131
1778687583331647102,49.680559217,fog,/lka/yolo/lane_center,0.5116081833839417,0.9490383267402649,True,400.1551818847656,1236.9910888671875,-0.0004119873046875,0.5000489234924317,0.011559259891509965
1778687583334272930,49.683185045,fog,/lka/pure_vision/lane_center,0.5128124952316284,0.0,True,404.0,1237.0,-0.0004119873046875,0.5000489234924317,0.012763571739196733
1778687583373167439,49.722079554,fog,/lka/scnn/lane_center,0.5116373896598816,0.0,True,396.9294738769531,1240.310302734375,-0.0004119873046875,0.5000489234924317,0.011588466167449907
1778687583380246922,49.729159037,fog,/lka/yolo/lane_center,0.51152104139328,0.9501211047172546,True,400.0267639160156,1236.8404541015625,-0.0004119873046875,0.5000489234924317,0.011472117900848344
1778687583386081730,49.734993845,fog,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,403.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687583425690941,49.774603056,fog,/lka/scnn/lane_center,0.5116473436355591,0.0,True,396.992431640625,1240.279052734375,-0.0004119873046875,0.5000489234924317,0.011598420143127397
1778687583435213435,49.78412555,fog,/lka/yolo/lane_center,0.51158607006073,0.9497597217559814,True,400.1046142578125,1236.9708251953125,-0.0004119873046875,0.5000489234924317,0.011537146568298295
1778687583437936878,49.786848993,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,402.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687583476408136,49.825320251,fog,/lka/scnn/lane_center,0.5117355585098267,0.0,True,397.0472412109375,1240.5064697265625,-0.0004119873046875,0.5000489234924317,0.011686635017394975
1778687583485110820,49.834022935,fog,/lka/yolo/lane_center,0.5116022825241089,0.9499910473823547,True,400.140869140625,1236.9864501953125,-0.0004119873046875,0.5000489234924317,0.011553359031677202
1778687583488809777,49.837721892,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,404.0,1229.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687583526384289,49.875296404,fog,/lka/scnn/lane_center,0.5116430521011353,0.0,True,396.9853515625,1240.2724609375,-0.0004119873046875,0.5000489234924317,0.011594128608703569
1778687583534216777,49.883128892,fog,/lka/yolo/lane_center,0.511529266834259,0.9495113492012024,True,399.9725646972656,1236.9210205078125,-0.0004119873046875,0.5000489234924317,0.011480343341827348
1778687583538538643,49.887450758,fog,/lka/pure_vision/lane_center,0.5118749737739563,0.0,True,402.0,1236.0,-0.0004119873046875,0.5000489234924317,0.011826050281524614
1778687583576049274,49.924961389,fog,/lka/scnn/lane_center,0.5116864442825317,0.0,True,396.9029235839844,1240.49365234375,-0.0004119873046875,0.5000489234924317,0.011637520790100053
1778687583585889760,49.934801875,fog,/lka/yolo/lane_center,0.5115594267845154,0.9491894245147705,True,400.1046142578125,1236.885498046875,-0.0004119873046875,0.5000489234924317,0.011510503292083696
1778687583589480984,49.938393099,fog,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,403.0,1227.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687583624229780,49.973141895,fog,/lka/scnn/lane_center,0.5117393136024475,0.0,True,396.9748229980469,1240.5909423828125,-0.0004119873046875,0.5000489234924317,0.011690390110015825
1778687583634044357,49.982956472,fog,/lka/yolo/lane_center,0.5115450620651245,0.9494616985321045,True,400.07373046875,1236.87060546875,-0.0004119873046875,0.5000489234924317,0.011496138572692827
1778687583648395486,49.997307601,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687583677316989,50.026229104,fog,/lka/scnn/lane_center,0.5117201209068298,0.0,True,396.97894287109375,1240.525390625,-0.0004119873046875,0.5000489234924317,0.011671197414398149
1778687583683997958,50.032910073,fog,/lka/yolo/lane_center,0.5115413665771484,0.9488800168037415,True,399.8990173339844,1237.0333251953125,-0.0004119873046875,0.5000489234924317,0.011492443084716752
1778687583688727876,50.037639991,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,402.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687583730706760,50.079618875,fog,/lka/scnn/lane_center,0.5116041302680969,0.0,True,396.9275207519531,1240.205810546875,-0.0004119873046875,0.5000489234924317,0.011555206775665239
1778687583739670327,50.088582442,fog,/lka/yolo/lane_center,0.511592447757721,0.9492483735084534,True,400.099365234375,1236.9964599609375,-0.0004119873046875,0.5000489234924317,0.011543524265289262
1778687583739752131,50.088664246,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,403.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687583781228044,50.130140159,fog,/lka/scnn/lane_center,0.5116710662841797,0.0,True,397.0005187988281,1240.3468017578125,-0.0004119873046875,0.5000489234924317,0.011622142791748002
1778687583787725035,50.13663715,fog,/lka/yolo/lane_center,0.511511504650116,0.9501616954803467,True,399.9218444824219,1236.9150390625,-0.0004119873046875,0.5000489234924317,0.011462581157684282
1778687583791056908,50.139969023,fog,/lka/pure_vision/lane_center,0.5131250023841858,0.0,True,404.0,1238.0,-0.0004119873046875,0.5000489234924317,0.013076078891754106
1778687583834463563,50.183375678,fog,/lka/scnn/lane_center,0.5116894245147705,0.0,True,396.9853210449219,1240.4208984375,-0.0004119873046875,0.5000489234924317,0.011640501022338823
1778687583841379717,50.190291832,fog,/lka/yolo/lane_center,0.5115575194358826,0.9492862224578857,True,400.0155944824219,1236.9683837890625,-0.0004119873046875,0.5000489234924317,0.011508595943450883
1778687583842830472,50.191742587,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687583882318123,50.231230238,fog,/lka/scnn/lane_center,0.5116997361183167,0.0,True,397.00006103515625,1240.4390869140625,-0.0004119873046875,0.5000489234924317,0.011650812625884965
1778687583891356261,50.240268376,fog,/lka/yolo/lane_center,0.5115568041801453,0.9490343928337097,True,400.140869140625,1236.8408203125,-0.0004119873046875,0.5000489234924317,0.011507880687713579
1778687583896160269,50.245072384,fog,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,403.0,1227.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687583934471114,50.283383229,fog,/lka/scnn/lane_center,0.5116975903511047,0.0,True,397.00042724609375,1240.4320068359375,-0.0004119873046875,0.5000489234924317,0.011648666858673051
1778687583944887239,50.293799354,fog,/lka/yolo/lane_center,0.5115618705749512,0.948205828666687,True,400.0530700683594,1236.9449462890625,-0.0004119873046875,0.5000489234924317,0.011512947082519487
1778687583945258522,50.294170637,fog,/lka/pure_vision/lane_center,0.5115625262260437,0.0,True,404.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011513602733612016
1778687583986118780,50.335030895,fog,/lka/scnn/lane_center,0.5117171406745911,0.0,True,396.9811706542969,1240.513671875,-0.0004119873046875,0.5000489234924317,0.01166821718215938
1778687583995956661,50.344868776,fog,/lka/yolo/lane_center,0.5115889310836792,0.9497541785240173,True,400.10858154296875,1236.97607421875,-0.0004119873046875,0.5000489234924317,0.011540007591247514
1778687584000746291,50.349658406,fog,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,403.0,1232.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687584037200544,50.386112659,fog,/lka/scnn/lane_center,0.5117219090461731,0.0,True,396.9711608886719,1240.5389404296875,-0.0004119873046875,0.5000489234924317,0.01167298555374141
1778687584046734851,50.395646966,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,403.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687584047438162,50.396350277,fog,/lka/yolo/lane_center,0.5115876197814941,0.9490212798118591,True,400.0537414550781,1237.026611328125,-0.0004119873046875,0.5000489234924317,0.011538696289062456
1778687584089464967,50.438377082,fog,/lka/scnn/lane_center,0.5116273760795593,0.0,True,396.873779296875,1240.3338623046875,-0.0004119873046875,0.5000489234924317,0.011578452587127641
1778687584095678691,50.444590806,fog,/lka/yolo/lane_center,0.5115004181861877,0.9497554302215576,True,399.8990173339844,1236.9022216796875,-0.0004119873046875,0.5000489234924317,0.011451494693756059
1778687584099606943,50.448519058,fog,/lka/pure_vision/lane_center,0.5128124952316284,0.0,True,403.0,1238.0,-0.0004119873046875,0.5000489234924317,0.012763571739196733
1778687584141459268,50.490371383,fog,/lka/scnn/lane_center,0.5116245746612549,0.0,True,397.0081481933594,1240.1905517578125,-0.0004119873046875,0.5000489234924317,0.011575651168823198
1778687584150403047,50.499315162,fog,/lka/yolo/lane_center,0.5116119980812073,0.9493049383163452,True,400.140869140625,1237.0174560546875,-0.0004119873046875,0.5000489234924317,0.01156307458877559
1778687584152537435,50.50144955,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,404.0,1229.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687584192457474,50.541369589,fog,/lka/scnn/lane_center,0.5115998983383179,0.0,True,396.8523864746094,1240.267333984375,-0.0004119873046875,0.5000489234924317,0.011550974845886186
1778687584200504377,50.549416492,fog,/lka/yolo/lane_center,0.5115339756011963,0.9503231048583984,True,400.0005187988281,1236.9083251953125,-0.0004119873046875,0.5000489234924317,0.011485052108764604
1778687584202827842,50.551739957,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,402.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687584243043271,50.591955386,fog,/lka/scnn/lane_center,0.5116437673568726,0.0,True,397.0045166015625,1240.255615234375,-0.0004119873046875,0.5000489234924317,0.011594843864440874
1778687584254270971,50.603183086,fog,/lka/pure_vision/lane_center,0.5087500214576721,0.0,True,403.0,1225.0,-0.0004119873046875,0.5000489234924317,0.008701097965240434
1778687584254469296,50.603381411,fog,/lka/yolo/lane_center,0.5115081071853638,0.949747622013092,True,399.99884033203125,1236.8271484375,-0.0004119873046875,0.5000489234924317,0.011459183692932084
1778687584296443621,50.645355736,fog,/lka/scnn/lane_center,0.5117077231407166,0.0,True,397.000732421875,1240.4638671875,-0.0004119873046875,0.5000489234924317,0.011658799648284868
1778687584303186608,50.652098723,fog,/lka/yolo/lane_center,0.5115450620651245,0.9493974447250366,True,400.13909912109375,1236.8050537109375,-0.0004119873046875,0.5000489234924317,0.011496138572692827
1778687584306551323,50.655463438,fog,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,403.0,1232.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687584349153827,50.698065942,fog,/lka/scnn/lane_center,0.5116972923278809,0.0,True,396.996337890625,1240.4349365234375,-0.0004119873046875,0.5000489234924317,0.011648368835449174
1778687584357770017,50.706682132,fog,/lka/yolo/lane_center,0.5115486979484558,0.9492521286010742,True,400.05645751953125,1236.8994140625,-0.0004119873046875,0.5000489234924317,0.011499774456024126
1778687584357891847,50.706803962,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,404.0,1229.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687584401598751,50.750510866,fog,/lka/scnn/lane_center,0.5117841958999634,0.0,True,397.0332336425781,1240.6761474609375,-0.0004119873046875,0.5000489234924317,0.011735272407531694
1778687584406960053,50.755872168,fog,/lka/yolo/lane_center,0.5115538239479065,0.9494633078575134,True,400.0567932128906,1236.91552734375,-0.0004119873046875,0.5000489234924317,0.011504900455474809
1778687584413332288,50.762244403,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,404.0,1228.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687584453263849,50.802175964,fog,/lka/scnn/lane_center,0.5116714239120483,0.0,True,396.96661376953125,1240.3818359375,-0.0004119873046875,0.5000489234924317,0.011622500419616655
1778687584463484344,50.812396459,fog,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,403.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687584463867118,50.812779233,fog,/lka/yolo/lane_center,0.5115833282470703,0.9496216773986816,True,400.1046142578125,1236.9620361328125,-0.0004119873046875,0.5000489234924317,0.011534404754638627
1778687584506408737,50.855320852,fog,/lka/scnn/lane_center,0.5116978287696838,0.0,True,396.9222717285156,1240.5108642578125,-0.0004119873046875,0.5000489234924317,0.011648905277252153
1778687584513224360,50.862136475,fog,/lka/yolo/lane_center,0.5115378499031067,0.9494168162345886,True,399.90576171875,1237.0152587890625,-0.0004119873046875,0.5000489234924317,0.011488926410675004
1778687584517546296,50.866458411,fog,/lka/pure_vision/lane_center,0.5121874809265137,0.0,True,402.0,1237.0,-0.0004119873046875,0.5000489234924317,0.012138557434081987
1778687584559465878,50.908377993,fog,/lka/scnn/lane_center,0.5116580724716187,0.0,True,397.02093505859375,1240.2847900390625,-0.0004119873046875,0.5000489234924317,0.011609148979186967
1778687584566987918,50.915900033,fog,/lka/yolo/lane_center,0.5116198062896729,0.949570894241333,True,400.13909912109375,1237.0443115234375,-0.0004119873046875,0.5000489234924317,0.011570882797241167
